address,token_name,token_symbol,token_logo,token_decimals,from_address,from_address_label,to_address,to_address_label,block_hash,block_number,block_timestamp,transaction_hash,transaction_index,log_index,value,possible_spam,value_decimal
0x9813037ee2218799597d83d4a5b6f3b6778218d9,BONE SHIBASWAP,BONE,,18,0x2fd0f49dcd457818dd38de54dcb4cc26ebfe4b43,,0xb011e4eb4111ef00b620a5ed195836dcd69db1ff,,0xf06b5d82612fb08819bf709b3d4fd252e6316d5347922cab0abc05322309f71e,17930283,2023-08-16T22:10:59.000Z,0x6c3a55c2a6de0756906a38af259f8440ddebe7ef3be906c24014af6d0606fcf5,7,43,25436370392589613942429,False,25436.37039258961
0x9813037ee2218799597d83d4a5b6f3b6778218d9,BONE SHIBASWAP,BONE,,18,0x2fd0f49dcd457818dd38de54dcb4cc26ebfe4b43,,0xf7d31825946e7fd99ef07212d34b9dad84c396b7,,0xf06b5d82612fb08819bf709b3d4fd252e6316d5347922cab0abc05322309f71e,17930283,2023-08-16T22:10:59.000Z,0x6c3a55c2a6de0756906a38af259f8440ddebe7ef3be906c24014af6d0606fcf5,7,34,4239395065431602323738,False,4239.395065431602
0x9813037ee2218799597d83d4a5b6f3b6778218d9,BONE SHIBASWAP,BONE,,18,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,Uniswap: Universal Router,0x2fd0f49dcd457818dd38de54dcb4cc26ebfe4b43,,0xcfd78afcad1fd8f71c7ba350b1896734baa158f81ae7b432a25a2f7c37521e5c,17930104,2023-08-16T21:34:59.000Z,0xbc9cca0d7c7531ea6c8a6214311a3025c9d97df1a09ae40f8dedbcf4b32d60d7,0,19,26359286285517471363931,False,26359.28628551747
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0x2fd0f49dcd457818dd38de54dcb4cc26ebfe4b43,,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,,0xcfd78afcad1fd8f71c7ba350b1896734baa158f81ae7b432a25a2f7c37521e5c,17930104,2023-08-16T21:34:59.000Z,0xbc9cca0d7c7531ea6c8a6214311a3025c9d97df1a09ae40f8dedbcf4b32d60d7,0,14,9437384234,False,9437.384234
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0x2fd0f49dcd457818dd38de54dcb4cc26ebfe4b43,,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,,0xcfd78afcad1fd8f71c7ba350b1896734baa158f81ae7b432a25a2f7c37521e5c,17930104,2023-08-16T21:34:59.000Z,0xbc9cca0d7c7531ea6c8a6214311a3025c9d97df1a09ae40f8dedbcf4b32d60d7,0,8,33030844819,False,33030.844819
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0x2fd0f49dcd457818dd38de54dcb4cc26ebfe4b43,,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,,0xcfd78afcad1fd8f71c7ba350b1896734baa158f81ae7b432a25a2f7c37521e5c,17930104,2023-08-16T21:34:59.000Z,0xbc9cca0d7c7531ea6c8a6214311a3025c9d97df1a09ae40f8dedbcf4b32d60d7,0,0,4718692117,False,4718.692117
0x9813037ee2218799597d83d4a5b6f3b6778218d9,BONE SHIBASWAP,BONE,,18,0x4a5a7331da84d3834c030a9b8d4f3d687a3b788b,,0x2fd0f49dcd457818dd38de54dcb4cc26ebfe4b43,,0xea0d403e8cb84ade7df8b2bd7aa26f263d9dbbc4d582c5a9ba5160f2530be320,17930056,2023-08-16T21:25:23.000Z,0x8a78504cbfee9abc977ecd9735bca89515624850f26e5a2d9c027de873c90b34,0,74,5912158593034902400814,False,5912.158593034902
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0x2fd0f49dcd457818dd38de54dcb4cc26ebfe4b43,,0x4a5a7331da84d3834c030a9b8d4f3d687a3b788b,,0xea0d403e8cb84ade7df8b2bd7aa26f263d9dbbc4d582c5a9ba5160f2530be320,17930056,2023-08-16T21:25:23.000Z,0x8a78504cbfee9abc977ecd9735bca89515624850f26e5a2d9c027de873c90b34,0,0,10000000000,False,10000
0x9813037ee2218799597d83d4a5b6f3b6778218d9,BONE SHIBASWAP,BONE,,18,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,0x: Exchange Proxy Flash Wallet,0x2fd0f49dcd457818dd38de54dcb4cc26ebfe4b43,,0x9ea8bf475fa841b22f79f2dded665a9809a5eef0c83d1e4e4efe77c26e61807f,17929996,2023-08-16T21:13:23.000Z,0x42aae747efabed9a49cb61a90ce954301fa96bf457e70ec6c8360402825816eb,13,138,10122505775763649472638,False,10122.50577576365
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0x2fd0f49dcd457818dd38de54dcb4cc26ebfe4b43,,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,0x: Exchange Proxy Flash Wallet,0x9ea8bf475fa841b22f79f2dded665a9809a5eef0c83d1e4e4efe77c26e61807f,17929996,2023-08-16T21:13:23.000Z,0x42aae747efabed9a49cb61a90ce954301fa96bf457e70ec6c8360402825816eb,13,125,16552884531,False,16552.884531
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0x4a5a7331da84d3834c030a9b8d4f3d687a3b788b,,0x2fd0f49dcd457818dd38de54dcb4cc26ebfe4b43,,0x23113c8966a224d35382d5a39437968f14d6ce24d712c05b696456e1b30bad38,17929904,2023-08-16T20:54:59.000Z,0x8843ddece14e77a8b32a5635d5e2dd7ebc4c6c9fe9db3cd620bda1702a097b60,4,67,73739805702,False,73739.805702
0x9813037ee2218799597d83d4a5b6f3b6778218d9,BONE SHIBASWAP,BONE,,18,0x2fd0f49dcd457818dd38de54dcb4cc26ebfe4b43,,0x4a5a7331da84d3834c030a9b8d4f3d687a3b788b,,0x23113c8966a224d35382d5a39437968f14d6ce24d712c05b696456e1b30bad38,17929904,2023-08-16T20:54:59.000Z,0x8843ddece14e77a8b32a5635d5e2dd7ebc4c6c9fe9db3cd620bda1702a097b60,4,18,47368936741746491868071,False,47368.93674174649
0x9813037ee2218799597d83d4a5b6f3b6778218d9,BONE SHIBASWAP,BONE,,18,0x1111111254fb6c44bac0bed2854e76f90643097d,1inch v4: Aggregation Router,0x2fd0f49dcd457818dd38de54dcb4cc26ebfe4b43,,0xb69db1a7590106bd529bf808ffa97dd09c08d711921567b4337dcaecec226ea9,17926996,2023-08-16T11:08:59.000Z,0x5351bd03d5c378d4f99e021fd9002365364d1dbf47f5a0f5e8fe7e28eefe2d56,13,92,47368936741746491868069,False,47368.93674174649
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0x2fd0f49dcd457818dd38de54dcb4cc26ebfe4b43,,0x3208684f96458c540eb08f6f01b9e9afb2b7d4f0,,0xb69db1a7590106bd529bf808ffa97dd09c08d711921567b4337dcaecec226ea9,17926996,2023-08-16T11:08:59.000Z,0x5351bd03d5c378d4f99e021fd9002365364d1dbf47f5a0f5e8fe7e28eefe2d56,13,73,72373558655,False,72373.558655
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,,0x2fd0f49dcd457818dd38de54dcb4cc26ebfe4b43,,0xe06657bcfc2fb84bad1185e7faa5926bedacceae11bdaa7b7347bbd1079b0576,17926516,2023-08-16T09:32:23.000Z,0xabac8a1c37cb11d903adc25534165681a2531c40fdd3bdd707ff5461fe9fe0fe,5,19,36115821284,False,36115.821284
0x72e4f9f808c49a2a61de9c5896298920dc4eeea9,HarryPotterObamaSonic10Inu,BITCOIN,,8,0x2fd0f49dcd457818dd38de54dcb4cc26ebfe4b43,,0x0c30062368eefb96bf3ade1218e685306b8e89fa,,0xe06657bcfc2fb84bad1185e7faa5926bedacceae11bdaa7b7347bbd1079b0576,17926516,2023-08-16T09:32:23.000Z,0xabac8a1c37cb11d903adc25534165681a2531c40fdd3bdd707ff5461fe9fe0fe,5,16,19868819471674,False,198688.19471674
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,,0x2fd0f49dcd457818dd38de54dcb4cc26ebfe4b43,,0xe06657bcfc2fb84bad1185e7faa5926bedacceae11bdaa7b7347bbd1079b0576,17926516,2023-08-16T09:32:23.000Z,0xabac8a1c37cb11d903adc25534165681a2531c40fdd3bdd707ff5461fe9fe0fe,5,12,36257737358,False,36257.737358
0x72e4f9f808c49a2a61de9c5896298920dc4eeea9,HarryPotterObamaSonic10Inu,BITCOIN,,8,0x2fd0f49dcd457818dd38de54dcb4cc26ebfe4b43,,0x2cc846fff0b08fb3bffad71f53a60b4b6e6d6482,,0xe06657bcfc2fb84bad1185e7faa5926bedacceae11bdaa7b7347bbd1079b0576,17926516,2023-08-16T09:32:23.000Z,0xabac8a1c37cb11d903adc25534165681a2531c40fdd3bdd707ff5461fe9fe0fe,5,7,19868819471674,False,198688.19471674
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0x4a5a7331da84d3834c030a9b8d4f3d687a3b788b,,0x2fd0f49dcd457818dd38de54dcb4cc26ebfe4b43,,0xe097f724602d1412ce741e7c935d95e130912cfa9d995dfecd9ea8cefdeb4f9d,17925078,2023-08-16T04:42:23.000Z,0xccda7f6accd783b7230e49054d460d0c7aaf420106b29611aa0d24c076905c9b,11,184,13,False,0.000013
0x72e4f9f808c49a2a61de9c5896298920dc4eeea9,HarryPotterObamaSonic10Inu,BITCOIN,,8,0x4a5a7331da84d3834c030a9b8d4f3d687a3b788b,,0x2fd0f49dcd457818dd38de54dcb4cc26ebfe4b43,,0xe097f724602d1412ce741e7c935d95e130912cfa9d995dfecd9ea8cefdeb4f9d,17925078,2023-08-16T04:42:23.000Z,0xccda7f6accd783b7230e49054d460d0c7aaf420106b29611aa0d24c076905c9b,11,183,39737638943346,False,397376.38943346
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0x2fd0f49dcd457818dd38de54dcb4cc26ebfe4b43,,0x4a5a7331da84d3834c030a9b8d4f3d687a3b788b,,0xe097f724602d1412ce741e7c935d95e130912cfa9d995dfecd9ea8cefdeb4f9d,17925078,2023-08-16T04:42:23.000Z,0xccda7f6accd783b7230e49054d460d0c7aaf420106b29611aa0d24c076905c9b,11,94,74000000000,False,74000
0x20d070647b42dbf9dcf882d7bb25334cf770e856,ЕТН...,ЕТН,,18,0x2fd0f49dcd457818dd38de54dcb4cc26ebfe4b43,,0x6d9dcaea3b80ceda9e614e091939c3371458cee6,,0x63bba0de9bb25670788f490122bb43da34832b7eae3c0c9345525cc3d9ce7fc0,17921463,2023-08-15T16:35:11.000Z,0x2638fa22b28727ac112b6be1c523ab9e7266a1df8b4ad68249b6647980c3cb20,98,161,6000000000000000000,True,6
0xef931037f5de248b149335c14bf0077c8ce985d4,ETH...,ETH,,18,0x2fd0f49dcd457818dd38de54dcb4cc26ebfe4b43,,0x6d9ee1820f9d571bab80064bd9020def42f8cee6,,0xec1913ff0a36632dc03eda3ca62fc71cd57fa0847cf9ae4c7efccf44e2aab290,17921460,2023-08-15T16:34:35.000Z,0x77738550dbeeebd54d9c4f827a29146007aba79089be9bc82d20c760ab0b0797,122,443,6000000000000000000,True,6
0xd0d56273290d339aaf1417d9bfa1bb8cfe8a0933,FOOM,FOOM,,18,0x2fd0f49dcd457818dd38de54dcb4cc26ebfe4b43,,0x5cd0ad98ba6288ed7819246a1ebc0386c32c314b,,0xd579649550ae8fbfd656ff103a727d058ebdd5901cb2d24422d95b116e48c98b,17917434,2023-08-15T03:02:47.000Z,0x6d753a2c0b47026919175c2a909443c3b68f8b80bc05e0d17638bfdbcf4d3755,7,44,317284619905656449658908509173,False,317284619905.65643
0xd0d56273290d339aaf1417d9bfa1bb8cfe8a0933,FOOM,FOOM,,18,0x5cd0ad98ba6288ed7819246a1ebc0386c32c314b,,0x2fd0f49dcd457818dd38de54dcb4cc26ebfe4b43,,0x3e8a806c923e61d0f0cdf29c1dad216c805874a4e12f30a53ddfdb58ba850cda,17917408,2023-08-15T02:57:35.000Z,0xebf32e301c04894fb33c709d396643d642c3c5cb13030400daa54107db3ef313,0,1,141362253010552689896332108793,False,141362253010.55267
0xd0d56273290d339aaf1417d9bfa1bb8cfe8a0933,FOOM,FOOM,,18,0x5cd0ad98ba6288ed7819246a1ebc0386c32c314b,,0x2fd0f49dcd457818dd38de54dcb4cc26ebfe4b43,,0xc268988f12c393e6b4f5aa27d438c07e9bae02ee7a3911320b1b2b6df803cd89,17917219,2023-08-15T02:19:11.000Z,0x6f64e037403cf05dcdd8d0ed8769fde4e4de182c95793d64fa4102ab07eed557,86,211,175922366895103759762576400380,False,175922366895.10376
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0xdf21f94d80c17a59e2f0a7479e6e2c966f396996,,0x2fd0f49dcd457818dd38de54dcb4cc26ebfe4b43,,0x28af5b5529f8eba059262f0495d30ace33c8576de1e70a5276993df02a78f086,17917109,2023-08-15T01:57:11.000Z,0xd230106903fa53d986ebfd8cc857f94660dcc01e8165eaaaa0cc0732db1a7e9e,2,11,74000000000,False,74000
0xd0d56273290d339aaf1417d9bfa1bb8cfe8a0933,FOOM,FOOM,,18,0x2fd0f49dcd457818dd38de54dcb4cc26ebfe4b43,,0x5cd0ad98ba6288ed7819246a1ebc0386c32c314b,,0xd37b955e5f18e9fe2994d06c882591250d9bf14a453162db37335b5d858e84d7,17914345,2023-08-14T16:41:23.000Z,0x38348a875d7d1a97d4ad32848202f7ab29b19e042ddacfafb9817f2521df96c7,7,32,358350976876674331414605998681,False,358350976876.6744
0xd0d56273290d339aaf1417d9bfa1bb8cfe8a0933,FOOM,FOOM,,18,0x5cd0ad98ba6288ed7819246a1ebc0386c32c314b,,0x2fd0f49dcd457818dd38de54dcb4cc26ebfe4b43,,0xf01ba72a3a29d85d6e281fee3ff698e736ceba14dfeac0247b2fe1501f82444a,17914089,2023-08-14T15:49:59.000Z,0x67c80a14099ee47efd0aa06b1eeecd716f2d36ae82990568411c8f25ed131edf,5,27,51277521151889650972048054432,False,51277521151.88965
0xd0d56273290d339aaf1417d9bfa1bb8cfe8a0933,FOOM,FOOM,,18,0x2fd0f49dcd457818dd38de54dcb4cc26ebfe4b43,,0x5cd0ad98ba6288ed7819246a1ebc0386c32c314b,,0x1c9645b76744ac96bbfed5e7d27d646bc85c674bb46c3631803ad52afc6f6a02,17914006,2023-08-14T15:33:11.000Z,0xd9aa3eba1e0ac0effec12638090f5891ceec34afdb408eef429f95b9f58b85df,3,10,21603472480542564023236100513,False,21603472480.54256
