address,token_name,token_symbol,token_logo,token_decimals,from_address,from_address_label,to_address,to_address_label,block_hash,block_number,block_timestamp,transaction_hash,transaction_index,log_index,value,possible_spam,value_decimal
0x677b6759f947350006eff085834f6f00731cdeac,MIFFY,MIFFY,,18,0xd39e426ded5d715fef4a8268ddc3168a2a3e88fe,,0x43134dd29523c86c1ac6d0ccb920278b2b89eac0,,0xecac4ad8c5b6240bf881504f9ad22b9c02226cd58f81df4303c76b91748a3fd6,18172362,2023-09-19T20:32:47.000Z,0x22aa1b1092b4a82ff59757153bc907bd8dc2616a8318ba6c7813b0da33d5288b,24,123,14609676796329954864881580,True,14609676.796329955
0x697bc8c2bafc7627905f5bfb073d5b32b99e2023,,,,,0xa3f7ef77702c060f37973e3ac40e55aede72ed02,,0x43134dd29523c86c1ac6d0ccb920278b2b89eac0,,0x629d5696850740ed08fc9fe7b29f59849335cf2b9431c1c0d3e5bde3d6473bbd,18172301,2023-09-19T20:20:35.000Z,0xde49b53522cadfae9939783361626dab999e1beb8ad82142462925e76631e59e,0,3,3072869944195086980944,True,
0x723696965f47b990dff00064fcaca95f0ee01123,Arbot,ARBOT,,18,0x43134dd29523c86c1ac6d0ccb920278b2b89eac0,,0x4cb36349b81ed72c0d93a97271b46ef6d4604bad,,0xf601ae41572136cff69ac763611ff4ebf4728a928fd5da8f0dd307d52a0b8e4a,18171895,2023-09-19T18:59:11.000Z,0xfde954a1c0613993a3334c69d9d7a81350fa6519f20fa10079b6a7c000283762,14,103,25943075000000000000000,True,25943.075
0x723696965f47b990dff00064fcaca95f0ee01123,Arbot,ARBOT,,18,0x43134dd29523c86c1ac6d0ccb920278b2b89eac0,,0x723696965f47b990dff00064fcaca95f0ee01123,,0xf601ae41572136cff69ac763611ff4ebf4728a928fd5da8f0dd307d52a0b8e4a,18171895,2023-09-19T18:59:11.000Z,0xfde954a1c0613993a3334c69d9d7a81350fa6519f20fa10079b6a7c000283762,14,102,1365425000000000000000,True,1365.4250000000002
0x673d90d41d4fa62d04320870dd9437755e671fb6,Thunder Cats Coin,TCC,,18,0x34b7de610b9fb57c61f04e6531a0fa99d3e6386b,,0x43134dd29523c86c1ac6d0ccb920278b2b89eac0,,0x9a6f4cc1260df0e9408d662717f3f30f11e5518c7c707b13581c6c6d3d7e1636,18171864,2023-09-19T18:52:59.000Z,0xdf4e8c930b200d2d94f49b463dfe8b9cc81278f73765e432c4ee048ffc74f74b,2,12,240841201229299915699387,True,240841.2012292999
0x691c82814bbd687901b2a72c2645c167bbc76969,0x69 $pepe,PEPE69,,9,0xaf56062fd0a86d5b67fb6716f66ba44d14f0fb7d,,0x43134dd29523c86c1ac6d0ccb920278b2b89eac0,,0xabaa766cd59e595baa2fd834462b77868702108ea54abc07cb4e0016e4dd3371,18170576,2023-09-19T14:33:11.000Z,0x9830222117235ddbac968a6cd5e84809224994ec342a9df353b824cc1a8857f8,27,192,169882406245676278483,True,169882406245.6763
0xc9c1776802216e074ef7a19555ce70bb473b25c0,Cat Nation,CAT,,18,0x43134dd29523c86c1ac6d0ccb920278b2b89eac0,,0xc9c1776802216e074ef7a19555ce70bb473b25c0,,0xddd7688e9463b0e4a4aee92ad4f96e884d4eee873c8b7e79bba2a4f7b881c421,18170528,2023-09-19T14:23:23.000Z,0x780cda59e021e4a0900677c028f5e2148ee1167c5ce07bc02f71b5e69f02fdb6,32,126,1646840000000000000000,True,1646.84
0xc9c1776802216e074ef7a19555ce70bb473b25c0,Cat Nation,CAT,,18,0x43134dd29523c86c1ac6d0ccb920278b2b89eac0,,0x37987b94317e3600d088feee6e40e29b838e0799,,0xddd7688e9463b0e4a4aee92ad4f96e884d4eee873c8b7e79bba2a4f7b881c421,18170528,2023-09-19T14:23:23.000Z,0x780cda59e021e4a0900677c028f5e2148ee1167c5ce07bc02f71b5e69f02fdb6,32,125,163037160000000000000000,True,163037.16
0xc9c1776802216e074ef7a19555ce70bb473b25c0,Cat Nation,CAT,,18,0x37987b94317e3600d088feee6e40e29b838e0799,,0x43134dd29523c86c1ac6d0ccb920278b2b89eac0,,0x1901c82fe5a599a8249b322ee985e830a580b539c912681fe476f88edfbda9f0,18170515,2023-09-19T14:20:47.000Z,0xe2cb6c545db5508fef36b82efbda133e422056727ca1d0adfdbbfcdb46743bfb,0,2,164684810580026199724691,True,164684.8105800262
0xc9c1776802216e074ef7a19555ce70bb473b25c0,Cat Nation,CAT,,18,0x43134dd29523c86c1ac6d0ccb920278b2b89eac0,,0xc9c1776802216e074ef7a19555ce70bb473b25c0,,0xa95c0bcf7dc1f8269597e122c84f38252cf4948dcee962d89003141411170be1,18170492,2023-09-19T14:16:11.000Z,0x207339871d4fc084f5a325d0719288f383ae3b1fd819999d050d6e8fe997d272,15,96,3965198565833822363742,True,3965.1985658338226
0xc9c1776802216e074ef7a19555ce70bb473b25c0,Cat Nation,CAT,,18,0x43134dd29523c86c1ac6d0ccb920278b2b89eac0,,0x37987b94317e3600d088feee6e40e29b838e0799,,0xa95c0bcf7dc1f8269597e122c84f38252cf4948dcee962d89003141411170be1,18170492,2023-09-19T14:16:11.000Z,0x207339871d4fc084f5a325d0719288f383ae3b1fd819999d050d6e8fe997d272,15,95,392554658017548414010464,True,392554.6580175484
0xc9c1776802216e074ef7a19555ce70bb473b25c0,Cat Nation,CAT,,18,0x37987b94317e3600d088feee6e40e29b838e0799,,0x43134dd29523c86c1ac6d0ccb920278b2b89eac0,,0xcfce5aed022c8dd3e36febc64060c2da3e3d0aa297f36f61693a16b7372d617e,18170478,2023-09-19T14:13:23.000Z,0x313ecc51b59108e30199840b3338dc0eb8588bd6cae85d42968a1ecda36cbace,33,143,400525107659982056943643,True,400525.10765998205
0x93c1fdcbb769b7a8453b01ce65eb5a2eb10f9756,Anything,Anything,,8,0x0863f815462db6066fd8a48ebe5c501037426bb7,,0x43134dd29523c86c1ac6d0ccb920278b2b89eac0,,0x23c178c247ea7e6c2c4f1ad455ab54872e28c3bca93c15ea27beb852f8c6bfd4,18167434,2023-09-19T03:58:47.000Z,0x6710568e2fca638366d19d332c7881970045c9a080ff34efbfc794f2f3f2aab9,134,303,7356203561656561,True,73562035.61656561
0x7edebf99294085873498b84508465d116eb87127,BLUE,BLUE,,8,0x6fa2bfc2eda3747a5dbc77199dae592878e20f26,,0x43134dd29523c86c1ac6d0ccb920278b2b89eac0,,0xea2646bc58620c970911d20a21358a8b41fd6defd76cc2afa2c2dd3f92ae0c81,18167138,2023-09-19T02:59:11.000Z,0x763507b72730fec4cebaa285604edc8953242fbe9482c3102fc6c3787941a970,169,183,46940495000000000,True,469404950
0xf29a04c9b30c4b53882e18ef2941befd6ccfb910,SUZHU,SUZHU,,8,0x3cb2eaf276bcfadcc9e43ea6d7f62fa604890234,,0x43134dd29523c86c1ac6d0ccb920278b2b89eac0,,0x35add455e48bdf78f3dd429a632e301031afe66d039fc115a5626a71d319aa54,18167043,2023-09-19T02:39:59.000Z,0xfa936c3259d22b9c5722d4d9b1cfc7fd545bd369fb0f356e25a726340f7bc188,72,140,143562035616565613,True,1435620356.165656
