address,token_name,token_symbol,token_logo,token_decimals,from_address,from_address_label,to_address,to_address_label,block_hash,block_number,block_timestamp,transaction_hash,transaction_index,log_index,value,possible_spam,value_decimal
0x4c6222f2925a604a0eee0eea7edb638f206fd203,CYBER PHYSICAL DAO,cpDAO,,18,0x61f6b15ba74b7c06e1d8e2e95145c0586d13674e,,0xd1469eda328e7e9ce63ad704731c92cd69c475bc,,0x34c3ed8a16ef85237e74a5ae1f09c58b00ac947ed41b232872ba05121d7663fb,18179386,2023-09-20T20:07:35.000Z,0xaa859f16a481cf659e37c50a51d64b34368b0db24af1e816f9f8a9a076bd95e2,4,13,7488932011879494719238282,True,7488932.011879494
0x6938c4bd5d1a53ecfc70c4f5a09ba9e8f3869420,magic,0x69420,,9,0x83eaa333a927db8493ddfcd7e29c30b3a0e1219e,,0xd1469eda328e7e9ce63ad704731c92cd69c475bc,,0xfa112e89cc469e85ad75714a996361aed066c54524f6a54d47a4e5b1813dd827,18179365,2023-09-20T20:03:23.000Z,0x2e27c6af368d0d2694d6264863489bd05c47af76c6a838855e873fe88f7e08e3,46,372,3401580000000000000000,True,3401580000000
0xa86eb0a06411d0305683fe5dcb740f397f0ecfa6,☯️,☯️,,9,0xd1469eda328e7e9ce63ad704731c92cd69c475bc,,0x8f7629785a269066205856fa19bafbeb03988734,,0x340c93d92427e436b57f164af90a651e1e8b25ca3159d10e39d224ce240038c0,18178180,2023-09-20T16:05:23.000Z,0x70f0dfcc9dae63f69d27bd06fdff4e3c476475c585e6ec51d874efad94587eb4,52,279,1420000000000000000,True,1420000000
0xa86eb0a06411d0305683fe5dcb740f397f0ecfa6,☯️,☯️,,9,0x8f7629785a269066205856fa19bafbeb03988734,,0xd1469eda328e7e9ce63ad704731c92cd69c475bc,,0x7c106b249e30308da0d90482454be27e4bc6ba9b7ad77294833472e10f40e1bf,18178173,2023-09-20T16:03:59.000Z,0xcd9649324e84e5228560a61b0dbdfed0db5b0bc675478c5718dae30f27ae46ec,18,162,1420000000000000000,True,1420000000
0xc2307398a781ea2f8dd3b2a5ff0988c62975eb16,FHDHTJ,FHDHTJ,,8,0xb84b7432197030e5b08ecc814f8d52c626532b0f,,0xd1469eda328e7e9ce63ad704731c92cd69c475bc,,0xb526b20c2672e6e3eb105e8a099034aa42851cf22a78ce73903aaf3399077692,18177697,2023-09-20T14:28:35.000Z,0x1ddda105c0e2eeab4d5bd1294d0c7b6efca6c01b431862a99b5e44a0ae1d8cad,52,239,80246364812000000000,True,802463648120
0xe7eabea09f4369d38ed00b72f072b252fd7a98ac,AstroCatX,ACX,,9,0x59e455f92707422b3c7f87f74571919a58ae7f0f,,0xd1469eda328e7e9ce63ad704731c92cd69c475bc,,0x5abd3c412547c19e686f77a6fee336707d12ec6614e4f9960f2653853f1b1865,18177657,2023-09-20T14:20:11.000Z,0x3c120ead1cefc76dcce6c51faaf621b61d3ba2aa2b0120d7f0b199d817a75370,4,42,1600000000000000,True,1600000
0x912beaaee827d11ea792582723741c0d07d4eded,eded Token,eded,,9,0xb2c8a2b575385afebf20404bc6ace05e05f3556d,,0xd1469eda328e7e9ce63ad704731c92cd69c475bc,,0xee30f2659b4911bc6dcf4012245c87edb15295381d732533c67c663227811ac1,18177515,2023-09-20T13:51:47.000Z,0x5248d37d9987b9bd3f37ad3c589c2244416aae5c0ef50ded4d56d3e980ee6f64,3,15,1122657727740759,True,1122657.727740759
0x71af63438451b2d90011745f1e974a61f367c300,HarryPotterObamaPacMan8Inu,KURA,,8,0xa3d9530c99c9b649ad72e82aa80980392bc03c13,,0xd1469eda328e7e9ce63ad704731c92cd69c475bc,,0x0da71d0e14db1410a294ea43be8b01af20fc3a74960a7ee695961fffe517f6a3,18177452,2023-09-20T13:38:59.000Z,0xd9b39b329b1486b6d3d3edf9ff20f4b0c55aea86bf09974112af8964a453b43a,132,387,113562035616565610,True,1135620356.165656
0x71af63438451b2d90011745f1e974a61f367c300,HarryPotterObamaPacMan8Inu,KURA,,8,0xa3d9530c99c9b649ad72e82aa80980392bc03c13,,0xd1469eda328e7e9ce63ad704731c92cd69c475bc,,0x7d74c8098c54fccaef69b6b1418927206e86464373635ed06ea8658342485b0d,18175841,2023-09-20T08:14:47.000Z,0x6b0644e6706698a77a92d1ece1c81fa5dd7921d2f2bba90da2baaa8e2ba668ff,166,194,253562035616565610,True,2535620356.165656
0xab9e8c9369b7db7b5571f6f15605ed25fb967cb5,BABYAPX,BABYAPX,,8,0xe60ffe1d7ccf277d745c944fa21b1cb17d99f028,,0xd1469eda328e7e9ce63ad704731c92cd69c475bc,,0x28334b4eeb3092fe1337534ef946577916c73154aac58d4f2d7bd26de58f8ad2,18175378,2023-09-20T06:40:47.000Z,0x43762fe1f9715e77c6115825e73df569e6b2379ee3ea4bd813f0970007787ec8,69,291,17007188865600000,True,170071888.656
0xfe58335ea6b4a3f89d9ab7aae1e22386c277134d,DOBOT,DOBOT,,8,0xcf706029c7af07d5830b8d71ddfd5bca4d40c3fe,,0xd1469eda328e7e9ce63ad704731c92cd69c475bc,,0x286862dbcd4f47c2ad3d1198d9af05f7ca9d6c4db8d4c6cabc1d6d03a2b02dc2,18174722,2023-09-20T04:28:11.000Z,0x1072d9cb1f6d6a597888d92bbe225180c973a561e522fcbc2e92b408d9ec8514,108,325,243562035616565610,True,2435620356.165656
0xfe58335ea6b4a3f89d9ab7aae1e22386c277134d,DOBOT,DOBOT,,8,0xcf706029c7af07d5830b8d71ddfd5bca4d40c3fe,,0xd1469eda328e7e9ce63ad704731c92cd69c475bc,,0x6f19612e64254b2eb1aaea1d6c6aa5e3ed17bcf2f10d021600194cd94192b31b,18174703,2023-09-20T04:24:23.000Z,0x13bae912db63a7b8ca6a04975457debd6844f36882b82c047c4200b93f2f648e,100,304,243562035616565610,True,2435620356.165656
0x4aef24298f41a66ffebd5f4c22ca682a3ac766b0,RainBoom,RAB,,8,0xb2f7c78954324b397562d7c51197196972601a31,,0xd1469eda328e7e9ce63ad704731c92cd69c475bc,,0xd7441dbb7eefd086b31bffab1740c29d0cbf435cba1ecfa6b07d58a6fa9eedee,18174474,2023-09-20T03:38:23.000Z,0x60afff450acba4435f6ca9b666e97276ca585b5087857665d54f9a3c9fd60a2a,143,1280,183562035616565610,True,1835620356.165656
0x39b6e32da9882da39c8e4fa904064bc78c10a0a7,GECKO,GARY,,9,0xd1469eda328e7e9ce63ad704731c92cd69c475bc,,0xb431e41b1d16892f285ddcac6f1710a26e3976f9,,0xec1ba3f0ae1f3e78537c043a55af3bc09e2d1ba9d6f5686870ee8ff439e3428c,18174007,2023-09-20T02:04:11.000Z,0x256505b86bfa9e65f468f6f93de1fa2b6b84a16f27f3e11d0823ec62214a491f,12,122,15840000000000000,True,15840000
0x39b6e32da9882da39c8e4fa904064bc78c10a0a7,GECKO,GARY,,9,0xd1469eda328e7e9ce63ad704731c92cd69c475bc,,0x39b6e32da9882da39c8e4fa904064bc78c10a0a7,,0xec1ba3f0ae1f3e78537c043a55af3bc09e2d1ba9d6f5686870ee8ff439e3428c,18174007,2023-09-20T02:04:11.000Z,0x256505b86bfa9e65f468f6f93de1fa2b6b84a16f27f3e11d0823ec62214a491f,12,121,160000000000000,True,160000
0x39b6e32da9882da39c8e4fa904064bc78c10a0a7,GECKO,GARY,,9,0xb431e41b1d16892f285ddcac6f1710a26e3976f9,,0xd1469eda328e7e9ce63ad704731c92cd69c475bc,,0x57895739948e275ddfaa170607713e160c337d42bea2e8d1c8af0cfff6c43ceb,18173994,2023-09-20T02:01:23.000Z,0x976c260f285760c44d81636b6aa03d5da678828a155b20f8d54bb38a93e2a574,5,51,16000000000000000,True,16000000
0xb6f263e5d6d55cb192ef927d68466ff0477805f4,MyAss,GAY,,9,0x169abdf6b9795591d9b782229e8b6b8d8cd951fb,,0xd1469eda328e7e9ce63ad704731c92cd69c475bc,,0xa627394994e2401759d6c06ecfd9076c76551a78cd8214b926a9604d10fb48b4,18173882,2023-09-20T01:38:47.000Z,0xd0dca00c59733937b92eeb41e092ca0c5d60ded3933b23e6e85dac1cb5970db3,8,47,18764508504583836406,True,18764508504.583836
0xe0d4e8f73c22384986563319112731b025c4f3cd,PERSONAL GROWTH,PERSONAL GROWTH,,9,0x1c209766f42ee9e4194baf76ce66069708240d54,,0xd1469eda328e7e9ce63ad704731c92cd69c475bc,,0x58449bcf75f6a760550cffff35b10dffef254ab131f19533536f9c0faa193495,18173757,2023-09-20T01:13:35.000Z,0x770c93c60c2d2ab110fc993eea38dbc3e239d4c00d94e954a0ff74b7074d1fe0,1,15,2954600000000000,True,2954600
0xdcc08b08d0402ea8494387dd8cef9bf260853428,PERSONAL GROWTH,GROWTH,,9,0x6414777c41adb1d6a981c2d00e9c5a91ed57d1f9,,0xd1469eda328e7e9ce63ad704731c92cd69c475bc,,0xe2555c9517553b96065806bfa2751372676577e0e08b17927bbd4e5fd2c84d5f,18173756,2023-09-20T01:13:23.000Z,0xe6e2cc5a33456f17ea44162ad1ba6481cd0dc530978918dc752e3bd8917a1f54,3,28,16000000000000000,True,16000000
