address,token_name,token_symbol,token_logo,token_decimals,from_address,from_address_label,to_address,to_address_label,block_hash,block_number,block_timestamp,transaction_hash,transaction_index,log_index,value,possible_spam,value_decimal
0x69d57d410e72eb21fb83fa3dbf090ba07dbe0e76,Chance Token,CHANCE,,18,0x88d0c82fbf8ad1c4f84d610da6aa209ea882a5c7,,0xcc741a93325af98cd97bb70b0724040286a016a3,,0x54bcf3aa8fa776bde5ed1ea4655b965ba6371b1a18d23377c641fde95aa960fe,18136621,2023-09-14T19:36:11.000Z,0x31e661dee73e8a02937e29b72fc3265ada16b415c94fd146f4e4b633c54b2ac3,78,163,370285562885771728098050,False,370285.56288577174
0x69d57d410e72eb21fb83fa3dbf090ba07dbe0e76,Chance Token,CHANCE,,18,0x88d0c82fbf8ad1c4f84d610da6aa209ea882a5c7,,0x8b312a3016999e6d48a3701d72bc898430e719c6,,0x54bcf3aa8fa776bde5ed1ea4655b965ba6371b1a18d23377c641fde95aa960fe,18136621,2023-09-14T19:36:11.000Z,0x31e661dee73e8a02937e29b72fc3265ada16b415c94fd146f4e4b633c54b2ac3,78,158,1898900322491137067169,False,1898.900322491137
0x69d57d410e72eb21fb83fa3dbf090ba07dbe0e76,Chance Token,CHANCE,,18,0x88d0c82fbf8ad1c4f84d610da6aa209ea882a5c7,,0x69d57d410e72eb21fb83fa3dbf090ba07dbe0e76,,0x54bcf3aa8fa776bde5ed1ea4655b965ba6371b1a18d23377c641fde95aa960fe,18136621,2023-09-14T19:36:11.000Z,0x31e661dee73e8a02937e29b72fc3265ada16b415c94fd146f4e4b633c54b2ac3,78,157,7595601289964548268677,False,7595.601289964548
0x69d57d410e72eb21fb83fa3dbf090ba07dbe0e76,Chance Token,CHANCE,,18,0xbbed197a5974c83dbca410aa79e0a03981cb76f5,,0x88d0c82fbf8ad1c4f84d610da6aa209ea882a5c7,,0xd507fafb6d295d37804cfc8d28501379e774f35b614ccf358db555b73c461a1e,18136601,2023-09-14T19:32:11.000Z,0x307a2e8d72f69a1414fa3ccd8a4aede879e5d9e6a2598cd4fdc2632ba61290a0,12,108,379780064498227413433896,False,379780.0644982274
0xdbacf1759bf3139d4919199d7d2b24f2e3ffe345,DIAOMAO,DAM,,8,0x8de43dd92f955c4ff1683984c4dbcef7d58f8bef,,0x88d0c82fbf8ad1c4f84d610da6aa209ea882a5c7,,0x0c684d3bca1c116f0e425a4811d709547084401927b69458b21b239c8d76674f,18124216,2023-09-13T01:48:59.000Z,0x1e83e3caf99afb9e99656edca329fe21a67acb162a90b0c0145291af68339044,36,155,17234245311113400,True,172342453.111134
0xa8732b5a18f101e7800d34a683a5960480248345,ACBC,ACBC,,8,0xcd779ef9300300da567e40232cf1fd08c0d6cdfe,,0x88d0c82fbf8ad1c4f84d610da6aa209ea882a5c7,,0x3ba1f2b39dfc6cef5d96d6379c1a939ec61f403991fc66c85d574ae6cf981cc2,18118473,2023-09-12T06:29:35.000Z,0x773c905b105308342933aad7ece3117c025e65b899be875ce0d128ee4f85a96a,74,221,102342453111134000,True,1023424531.11134
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,,0x88d0c82fbf8ad1c4f84d610da6aa209ea882a5c7,,0x924a5157730345bdb6ab1ff6eefd2aeacb381167695c0240ff821887b7089937,18117557,2023-09-12T03:24:11.000Z,0x2e7dbe1d0abdc46a0a891ff284418fc0aa99df04f13131266a03a4cd06b93469,138,319,19995213600,False,19995.2136
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0x88d0c82fbf8ad1c4f84d610da6aa209ea882a5c7,,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,,0xda32fc2bb4ad72c6847b19a83f29985d61210a38530c4758c1a66114f1a8e077,18117367,2023-09-12T02:45:59.000Z,0x9139c2b0edb8403b126fa23cd675b57a3c88c7a5499fadf6a11fbfda8903bcd9,180,329,20000000000,False,20000
0x42f4fbcd15ca748b11f0af4f000167d6e193af6c,DORK LORD2.0,DORKL2.0,,18,0xd70ae9d034531dc156afe723e2925706a6ee9150,,0x88d0c82fbf8ad1c4f84d610da6aa209ea882a5c7,,0x5e6e711e8de9869d56e11d34fdf677acf535ab9c588b00ff8013702b9da71dc5,18117259,2023-09-12T02:24:11.000Z,0x7525d65d43b246045947e3d3cbea5a6c6751836fe4a63cd72205984a2747357a,120,313,11243543534645657560000000,True,11243543.534645658
0x428487ad75dc9197cccb496629ab516974329dc1,RealAliensEnjoyingLiquidity,RAEL,,18,0x88d0c82fbf8ad1c4f84d610da6aa209ea882a5c7,,0x4a3d63382d17361dba7628743220285f9c169ce4,,0x9347e6e1789c33e4fe5a3648a83a88ccb5bafeabc4f8a4e5023f474f54577f6c,18117225,2023-09-12T02:17:11.000Z,0x644abadf73ffa1baf9fbbfea3ae6137ec51b0609ecc4b6c6956626bc86f5a2db,87,170,295714480107783151273,False,295.7144801077831
0x428487ad75dc9197cccb496629ab516974329dc1,RealAliensEnjoyingLiquidity,RAEL,,18,0xc2db329e7492a173c6f57d09362b234227a435e0,,0x88d0c82fbf8ad1c4f84d610da6aa209ea882a5c7,,0x0b80b8ae0d9f27f4dc778ad9d4b1fb9c29dea20bacfe25dfae889531e526a2d6,18117217,2023-09-12T02:15:35.000Z,0x90c18fffd2fcd348b8864061088b0bff5a664ea96d9396d177808f2fbedb9331,26,123,295714480107783151273,False,295.7144801077831
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0x88d0c82fbf8ad1c4f84d610da6aa209ea882a5c7,,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,,0x00acb28439b0476ab484f8c23dc1476d81672de2d7e3400377bf950876e5fbfe,18115215,2023-09-11T19:31:59.000Z,0x1346b20510570974c6b660690bbf351d62958825fde707f0cc316c80a4799cf3,123,331,10000000000,False,10000
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0x88d0c82fbf8ad1c4f84d610da6aa209ea882a5c7,,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,,0x2b0fd9e28889450337b258bc8b94890212bc73020623bbad9d00c9c1600f4fdc,18114695,2023-09-11T17:47:47.000Z,0xd1d5a48a23d5b20007e58e53373aeb862f879461ce1ab4a1269f9a08de66e4b0,17,29,5000000000,False,5000
0x829d3f2120cb57c76d920061d935d79ffd04ae60,8COIN,8COIN,,8,0x53943f1fdaeea7c3ed40df7e742d12ed63c98106,,0x88d0c82fbf8ad1c4f84d610da6aa209ea882a5c7,,0xe2d6e1438c476968786ec5d8ac878c4ace9f60799af9ffe084987339f66464fb,18110919,2023-09-11T05:06:23.000Z,0xeaf6ddbdc50fdf562e1a5b85eff0f0d849f19dda653459d0caf155dac37570a5,26,117,25433422345452000,True,254334223.45452
0xe54ba11b6717f22c6477dcce72049582ed587564,PNDG,PNDG,,8,0xc1af18d780aa6fa309fd047f9db325c0f9d39832,,0x88d0c82fbf8ad1c4f84d610da6aa209ea882a5c7,,0xdec8bcab0316bfc1a4aa882c9e778351b2369b73df42957233e610c0b416b78a,18110660,2023-09-11T04:14:11.000Z,0x3229b783326434358909a5ea0041b1353fffe1cf2e3725d3d35823e536c2b257,27,131,141206482600000000,True,1412064826
0x1f10bdf8cb61db2a793fbef2c56da9cda5f00f04,FINE2.0,FINE2.0,,8,0xb20e67bcc6cf5d11235ebc252f5054244a017e9c,,0x88d0c82fbf8ad1c4f84d610da6aa209ea882a5c7,,0xd6295c59cd44e9ef8b4ca07be5fb385a3646b8740c0d4b02a15e04745a7bc479,18110456,2023-09-11T03:32:47.000Z,0x2fde5456e68e8f462c217f5bd64fc5728e003eb202f7a8622cddbcfd69cdac03,64,215,12433422345452000,True,124334223.45452
0x246b96e9d043150f3479094b95dc20ad9f092e57,HarryPotterObamaSonic10Inu,BITCOIN2.0,,8,0x07a3a54bebf3631fd353f19c920509a5f1cfba99,,0x88d0c82fbf8ad1c4f84d610da6aa209ea882a5c7,,0x3bae5ab682671247a9a29edb1c99eaca13e5f95e6d3100aad004e8d276f85aa0,18110031,2023-09-11T02:07:47.000Z,0x070c302bf7c660e9b381c5c8021c3b4088437c56c652de6a1ce668f22b3218e1,28,124,11243342234545200,True,112433422.345452
0xda5e1fd308f98c2b9fea56d4e6e529f1386c5140,ハチ公,Hachi,,8,0xc78eda73871f4252366af8b7b649b83bf72b2800,,0x88d0c82fbf8ad1c4f84d610da6aa209ea882a5c7,,0x0f2e99409c2fec6731025e5ecbd82b0814a62d458f309b705f4c86eb5844ea50,18107426,2023-09-10T17:20:23.000Z,0x56ced1bd2032f2199aa99cf49234d003ad4fc999c0fff68d9251671355d4be76,22,274,7972767846894485,True,79727678.46894485
0x2f7d79e2786fbf2051e350bb9f218dcdc339eb74,SANIC,SANIC,,8,0x540a16558809019a007de9ae1863808856f99565,,0x88d0c82fbf8ad1c4f84d610da6aa209ea882a5c7,,0x1481adbbb96f580d67d3ef02cc950fa2cdef5d6badd1ff2cd16d8db30276a0da,18107060,2023-09-10T16:06:59.000Z,0xa65b7ab013b3d866dca7e5dc9453d2af4c137b6451aa4154e75c85be76253635,105,290,146392534500000000,True,1463925345
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0x88d0c82fbf8ad1c4f84d610da6aa209ea882a5c7,,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,,0x26c202e6bfd6b4b32538af58cf281613e9f85dd89bf7e0393532073824cb9251,18102017,2023-09-09T23:09:59.000Z,0x018009456f1a39a5e622085996d796e0dd290cf6f101e133c3b011fb3df0b6cb,114,298,3500415749,False,3500.415749
0x8a85df68bce1df4fcc0c62b56c7b9bd4e51e4d3e,ᗪOᖇK ᒪOᖇᗪ 2.0,DORKL2.0,,8,0xf156f7a968916f4b7b564a2d230172e0b4ea0ee5,,0x88d0c82fbf8ad1c4f84d610da6aa209ea882a5c7,,0x07196286b4fcf8bc46815570f631da7d0db806d8fcd4e6126bd1649667aa70a7,18100145,2023-09-09T16:52:47.000Z,0x814aa0a020aa982abf0e26b832e93530e755b67d23ceb01f852b86e1f986467a,34,132,132222232232435450,True,1322222322.3243546
0xfbd8e260cf7e41830b82aacbe1065277ad8a261b,FAMILY,FAMILY,,8,0x1245d09801fab975a44f7daf72267ae402712799,,0x88d0c82fbf8ad1c4f84d610da6aa209ea882a5c7,,0x1fa73b4715978ae19967c1daf934509ff1f8efed7cac109bff10092d90f7f892,18098451,2023-09-09T11:11:23.000Z,0x88026d1e987b699495d37baac028e70e3af40396f17569b45c05855eb9f4d7de,65,369,97425151440000000,True,974251514.4
0xc6ed2c19da340e2d3c9bb0b829c4275b869d74f9,HarryPotterObamaPacMan8Inu,Obama,,8,0x323e4d1b8506058b7e274083e27da229a95e001f,,0x88d0c82fbf8ad1c4f84d610da6aa209ea882a5c7,,0xbb581fb8eed44e2eb4fb0f64d20bb9b070d22bc32a8c1bf373646ff78885f865,18095623,2023-09-09T01:40:35.000Z,0x098320a597023fb4a21540bc2e3dd9d50214ba9e89b42fcf54bd118c1586a3c6,53,105,23222223223243545,True,232222232.23243544
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,,0x88d0c82fbf8ad1c4f84d610da6aa209ea882a5c7,,0x7fab68e70277c283df09c84036c635aead3f5bfbf5f1e48e34952acbef4cddad,18095291,2023-09-09T00:33:23.000Z,0x3643e910a90829a8aca5b44f829816cf41cc0097761b02b0767169c144293bf2,80,202,4000000000,False,4000
0x31dbc8cdaaacf7df4538bd44182540bb5ce6b295,FOMO,FOMO,,8,0xe09084c4b61e6f0916801da20ab7106642404e3b,,0x88d0c82fbf8ad1c4f84d610da6aa209ea882a5c7,,0x7f02462083480ab4e1c3f81d61dd7462bd8ef93a40b3e7cd549defc60341106e,18091787,2023-09-08T12:46:23.000Z,0x1e67a4de33b3cc22571874c3f4810be03161f9fbd778e1c3cfa6bc4839b0eaf3,115,451,102325345363535523,True,1023253453.6353552
0x0de401a0b282880535ca46553b6c9575977a9a6c,PEDYS,PEDYS,,8,0xaf8869057966a4206974bbda07453fdb98c30b80,,0x88d0c82fbf8ad1c4f84d610da6aa209ea882a5c7,,0x06dffc7e60df51965d00921f5c99640c03a02f551794488b8b6a0b4b1cdbfa33,18090691,2023-09-08T09:05:11.000Z,0xa4e0072c58e754886baaba3a4a2381b67519fe031bcf1ceef1aa5aeedefbece0,125,411,163206495975425755654084,True,1632064959754257.5
0x7baf76b392865d4c15bb8b5c81c11d9fc0fbdba6,RFG,RFG,,8,0xc6cd1fdaab4d15f07485bbf586c6c0237689e0a4,,0x88d0c82fbf8ad1c4f84d610da6aa209ea882a5c7,,0x3d1225731e833a6259f695439765d2cffeec3cc9e54dd9dcb1718127a76b68f3,18089421,2023-09-08T04:48:59.000Z,0xdc729d00f1f33c7db8c7d2130a6432df9649863a6179fd4a755f957363821111,52,1415,165087818700000000,True,1650878187
0xe77ce96550a09c28d7027ead992fa5efe99cec29,Mog Coin2.0,Mog2.0,,8,0x2b054702dca01af828fb32493a5af2c4c8c1cef5,,0x88d0c82fbf8ad1c4f84d610da6aa209ea882a5c7,,0xd9c7b0721ccefa909a788d75405966f23ed596902ed4d718a698887b9cd228e6,18083495,2023-09-07T08:54:59.000Z,0x7a305d23e8f7478df8285274483cfc854ba4793d34639a79aecc8596577b7957,32,111,142325345363535523,True,1423253453.6353552
0xda03cc43cd0ff82c8785b205f4a1b09e88cbd86e,OG PEPE HAMA,HAMA,,8,0x99ede84272d27cccbd8f7cbbfd402f330cf7beb1,,0x88d0c82fbf8ad1c4f84d610da6aa209ea882a5c7,,0xc43f3593d77f4ac7345985a736fe834d99f5dadeb2cf0518aa89d0c9b7563407,18083296,2023-09-07T08:14:35.000Z,0x3cc61adce5bed9cab35cb4a5f2f94d6bc23a7b754e425d1115fab51980eba516,116,431,92325345363535523,True,923253453.6353552
0xb352aa4e3e5131de4bbcbe68f7ede2e7cbe497bc,Obama  Trump,OBTP,,8,0x5a3b4b6afa4bdbc230fe9674671620a5b8d5de83,,0x88d0c82fbf8ad1c4f84d610da6aa209ea882a5c7,,0x95f3556e588f6054ea43beaceeecb9322deb9bfb0c41e09fc6c892e0ea7f63c1,18083274,2023-09-07T08:10:11.000Z,0xe7ff17b26962f4499c057c2c545761d519dd845124e522b3683ef498797eec4b,82,211,72325345363535523,True,723253453.6353552
0xda03cc43cd0ff82c8785b205f4a1b09e88cbd86e,OG PEPE HAMA,HAMA,,8,0x99ede84272d27cccbd8f7cbbfd402f330cf7beb1,,0x88d0c82fbf8ad1c4f84d610da6aa209ea882a5c7,,0x07f6a474b63904472766ec4d3d5383b5b486ceb042d468224b18f025a2879882,18082874,2023-09-07T06:49:59.000Z,0xefb40ea0c38c068278a2bd848a7ed1b080fa4f15d2f6f32220b78de1e40d77f3,36,143,152325345363535523,True,1523253453.6353552
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,,0x88d0c82fbf8ad1c4f84d610da6aa209ea882a5c7,,0xe568a51d0d4728237a8b7dd75c004fa656554f558da11abe5bf1afbdbad78878,18082535,2023-09-07T05:41:59.000Z,0xc1f0acb9f9779f6b0401e2f486813bf989eaa38d4ee4af7140eab2d1d2364ac2,79,383,4400000000,False,4400
0x7baf76b392865d4c15bb8b5c81c11d9fc0fbdba6,RFG,RFG,,8,0xc6cd1fdaab4d15f07485bbf586c6c0237689e0a4,,0x88d0c82fbf8ad1c4f84d610da6aa209ea882a5c7,,0x590d2cb77f468bb5e81dc9908e65811aa5a54ef234310dd79cecf53614fd7451,18082353,2023-09-07T05:05:23.000Z,0x72655656ffca1f0a959c5992ad191942db51e2b1064f194b1ab4a21941c38c38,15,231,165087818700000000,True,1650878187
